---summary report(20160125-21680808)---
No.(0)- Conditon:  DESTDVVALUE(4.50), duration(1)  Result:allTotalS2BDVValue(3631.44), totalAvgVal(0.84),totalCount(4338), SelCount(107), selAvg(-0.06) 


---detail report(20160125-21680808)---
No.(0)- Conditon:  DESTDVVALUE(4.50), duration(1)  Result:avgVal(0.84),totalCount(4338), SelCount(107), selAvg(-0.06) 
index(0), percent(20.86)  count(905) 
SH600026 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002420 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002425 TBuyData:20160428, pvHi2Op(0.000), TSellData:20160429, dvSelltoBuy:4.50
SZ002427 TBuyData:20160606, pvHi2Op(0.000), TSellData:20160607, dvSelltoBuy:4.50
SZ002427 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002432 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002436 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002441 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002443 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002443 TBuyData:20160801, pvHi2Op(0.000), TSellData:20160802, dvSelltoBuy:4.50
SZ002444 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002444 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ002444 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002446 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002455 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002455 TBuyData:20160621, pvHi2Op(0.000), TSellData:20160622, dvSelltoBuy:4.50
SZ002455 TBuyData:20160722, pvHi2Op(0.000), TSellData:20160725, dvSelltoBuy:4.50
SZ002457 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002458 TBuyData:20160613, pvHi2Op(0.000), TSellData:20160614, dvSelltoBuy:4.50
SZ002460 TBuyData:20160511, pvHi2Op(0.000), TSellData:20160512, dvSelltoBuy:4.50
SZ002464 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002465 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002466 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002466 TBuyData:20160511, pvHi2Op(0.000), TSellData:20160512, dvSelltoBuy:4.50
SZ002467 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002468 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002468 TBuyData:20160519, pvHi2Op(0.000), TSellData:20160520, dvSelltoBuy:4.50
SZ002471 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002476 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002479 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002480 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002481 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002484 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002487 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002496 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002496 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002498 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002500 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002500 TBuyData:20160418, pvHi2Op(0.000), TSellData:20160419, dvSelltoBuy:4.50
SZ002502 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002504 TBuyData:20160812, pvHi2Op(0.000), TSellData:20160815, dvSelltoBuy:4.50
SZ002506 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002507 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002509 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002509 TBuyData:20160606, pvHi2Op(0.000), TSellData:20160607, dvSelltoBuy:4.50
SZ002510 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002519 TBuyData:20160325, pvHi2Op(0.000), TSellData:20160328, dvSelltoBuy:4.50
SZ002523 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002524 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002526 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002535 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002537 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002539 TBuyData:20160613, pvHi2Op(0.000), TSellData:20160614, dvSelltoBuy:4.50
SZ002545 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002547 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002564 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002565 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002566 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002568 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002578 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002584 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ002593 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ002594 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002598 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002602 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002613 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002615 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002616 TBuyData:20160511, pvHi2Op(0.000), TSellData:20160512, dvSelltoBuy:4.50
SZ002617 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002621 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002622 TBuyData:20160325, pvHi2Op(0.000), TSellData:20160328, dvSelltoBuy:4.50
SZ002623 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002624 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002628 TBuyData:20160215, pvHi2Op(0.000), TSellData:20160216, dvSelltoBuy:4.50
SZ002632 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002634 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002635 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ002636 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002638 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002639 TBuyData:20160219, pvHi2Op(0.000), TSellData:20160222, dvSelltoBuy:4.50
SZ002642 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002649 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002662 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002663 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002665 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002666 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002667 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002669 TBuyData:20160714, pvHi2Op(0.000), TSellData:20160715, dvSelltoBuy:4.50
SZ002670 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002670 TBuyData:20160701, pvHi2Op(0.000), TSellData:20160704, dvSelltoBuy:4.50
SZ002677 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ002678 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002679 TBuyData:20160310, pvHi2Op(0.000), TSellData:20160311, dvSelltoBuy:4.50
SZ002685 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002689 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002708 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002711 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002712 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002712 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ002713 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002716 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002717 TBuyData:20160708, pvHi2Op(0.000), TSellData:20160711, dvSelltoBuy:4.50
SZ002731 TBuyData:20160310, pvHi2Op(0.000), TSellData:20160311, dvSelltoBuy:4.50
SZ002731 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002732 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002733 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002741 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002741 TBuyData:20160607, pvHi2Op(0.000), TSellData:20160608, dvSelltoBuy:4.50
SZ002741 TBuyData:20160711, pvHi2Op(0.000), TSellData:20160712, dvSelltoBuy:4.50
SZ002747 TBuyData:20160606, pvHi2Op(0.000), TSellData:20160607, dvSelltoBuy:4.50
SZ002748 TBuyData:20160310, pvHi2Op(0.000), TSellData:20160311, dvSelltoBuy:4.50
SZ002750 TBuyData:20160301, pvHi2Op(0.000), TSellData:20160302, dvSelltoBuy:4.50
SZ002750 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ002751 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002756 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002756 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ002761 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ002765 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ002768 TBuyData:20160620, pvHi2Op(0.000), TSellData:20160621, dvSelltoBuy:4.50
SZ002769 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ002771 TBuyData:20160512, pvHi2Op(0.000), TSellData:20160513, dvSelltoBuy:4.50
SZ002772 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002775 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002775 TBuyData:20160713, pvHi2Op(0.000), TSellData:20160714, dvSelltoBuy:4.50
SZ002776 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ002780 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ002781 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002786 TBuyData:20160623, pvHi2Op(0.000), TSellData:20160624, dvSelltoBuy:4.50
SZ002789 TBuyData:20160513, pvHi2Op(0.000), TSellData:20160516, dvSelltoBuy:4.50
SZ002792 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ002795 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300005 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300010 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300010 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300011 TBuyData:20160219, pvHi2Op(0.000), TSellData:20160222, dvSelltoBuy:4.50
SZ300013 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300014 TBuyData:20160511, pvHi2Op(0.000), TSellData:20160512, dvSelltoBuy:4.50
SZ300014 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300019 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300020 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300021 TBuyData:20160701, pvHi2Op(0.000), TSellData:20160704, dvSelltoBuy:4.50
SZ300022 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300023 TBuyData:20160527, pvHi2Op(0.000), TSellData:20160530, dvSelltoBuy:4.50
SZ300025 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300027 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300030 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300033 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300035 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300047 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300053 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300056 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300064 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300076 TBuyData:20160708, pvHi2Op(0.000), TSellData:20160711, dvSelltoBuy:4.50
SZ300081 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300082 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300086 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300089 TBuyData:20160620, pvHi2Op(0.000), TSellData:20160621, dvSelltoBuy:4.50
SZ300097 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300098 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300099 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300100 TBuyData:20160425, pvHi2Op(0.000), TSellData:20160426, dvSelltoBuy:4.50
SZ300105 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300117 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300118 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300120 TBuyData:20160226, pvHi2Op(0.000), TSellData:20160229, dvSelltoBuy:4.50
SZ300121 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300121 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ300122 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300123 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300124 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300130 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300131 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300134 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300135 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300137 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300140 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300141 TBuyData:20160418, pvHi2Op(0.000), TSellData:20160419, dvSelltoBuy:4.50
SZ300142 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300143 TBuyData:20160526, pvHi2Op(0.000), TSellData:20160527, dvSelltoBuy:4.50
SZ300144 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300148 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300159 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300161 TBuyData:20160701, pvHi2Op(0.000), TSellData:20160704, dvSelltoBuy:4.50
SZ300163 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300168 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300171 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300172 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300172 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300174 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300178 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300178 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300181 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300187 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300187 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ300188 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300188 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300191 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300192 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300193 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300195 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300196 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300201 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300202 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300202 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300205 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300205 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300207 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300209 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300215 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300217 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300219 TBuyData:20160607, pvHi2Op(0.000), TSellData:20160608, dvSelltoBuy:4.50
SZ300224 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300225 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300227 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300228 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300228 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300229 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300229 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300231 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300234 TBuyData:20160606, pvHi2Op(0.000), TSellData:20160607, dvSelltoBuy:4.50
SZ300239 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300239 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300240 TBuyData:20160301, pvHi2Op(0.000), TSellData:20160302, dvSelltoBuy:4.50
SZ300240 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300245 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300248 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300252 TBuyData:20160325, pvHi2Op(0.000), TSellData:20160328, dvSelltoBuy:4.50
SZ300261 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300261 TBuyData:20160630, pvHi2Op(0.000), TSellData:20160701, dvSelltoBuy:4.50
SZ300270 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300277 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300278 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300278 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300278 TBuyData:20160630, pvHi2Op(0.000), TSellData:20160701, dvSelltoBuy:4.50
SZ300279 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300280 TBuyData:20160301, pvHi2Op(0.000), TSellData:20160302, dvSelltoBuy:4.50
SZ300288 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300293 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300295 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300297 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300300 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300304 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300307 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300309 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300311 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300325 TBuyData:20160701, pvHi2Op(0.000), TSellData:20160704, dvSelltoBuy:4.50
SZ300326 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300328 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300329 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300332 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300333 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300334 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300339 TBuyData:20160229, pvHi2Op(0.000), TSellData:20160301, dvSelltoBuy:4.50
SZ300339 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300341 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300352 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300353 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
SZ300354 TBuyData:20160714, pvHi2Op(0.000), TSellData:20160715, dvSelltoBuy:4.50
SZ300356 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300359 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300359 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300360 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300363 TBuyData:20160408, pvHi2Op(0.000), TSellData:20160411, dvSelltoBuy:4.50
SZ300364 TBuyData:20160614, pvHi2Op(0.000), TSellData:20160615, dvSelltoBuy:4.50
SZ300364 TBuyData:20160718, pvHi2Op(0.000), TSellData:20160719, dvSelltoBuy:4.50
SZ300365 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300366 TBuyData:20160530, pvHi2Op(0.000), TSellData:20160531, dvSelltoBuy:4.50
SZ300368 TBuyData:20160311, pvHi2Op(0.000), TSellData:20160314, dvSelltoBuy:4.50
SZ300370 TBuyData:20160329, pvHi2Op(0.000), TSellData:20160330, dvSelltoBuy:4.50
SZ300372 TBuyData:20160429, pvHi2Op(0.000), TSellData:20160503, dvSelltoBuy:4.50
