---summary report(20160125-20200101)---
No.(0)- Conditon: LastLimit(15), BUYPERCENT(1.03), DESTDVVALUE(6.00), duration(3)  Result:totalAvgVal(5.35),totalCount(1381), SelCount(129), selAvg(5.32) 


---detail report(20160125-20200101)---
No.(0)- Conditon: LastLimit(15), BUYPERCENT(1.03), DESTDVVALUE(6.00), duration(3)  Result:avgVal(5.35),totalCount(1381), SelCount(129), selAvg(5.32) 
index(0), percent(92.90)  count(1283) 
SH600008 TBuyData:20160301(0), pvHi2Op(0.000), TSellData:20160302(1), dvSelltoBuy:6.00
SH600756 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH600757 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SH600758 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SH600761 TBuyData:20160725(0), pvHi2Op(0.000), TSellData:20160726(1), dvSelltoBuy:6.00
SH600766 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SH600767 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH600767 TBuyData:20160629(0), pvHi2Op(0.000), TSellData:20160630(1), dvSelltoBuy:6.00
SH600768 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SH600769 TBuyData:20160218(0), pvHi2Op(0.000), TSellData:20160219(1), dvSelltoBuy:6.00
SH600769 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SH600774 TBuyData:20160523(0), pvHi2Op(0.000), TSellData:20160524(1), dvSelltoBuy:6.00
SH600776 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SH600782 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SH600784 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH600785 TBuyData:20160328(0), pvHi2Op(0.000), TSellData:20160329(1), dvSelltoBuy:6.00
SH600791 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SH600798 TBuyData:20160523(0), pvHi2Op(0.000), TSellData:20160524(1), dvSelltoBuy:6.00
SH600802 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SH600806 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SH600807 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SH600815 TBuyData:20160411(0), pvHi2Op(0.000), TSellData:20160412(1), dvSelltoBuy:6.00
SH600818 TBuyData:20160205(0), pvHi2Op(0.000), TSellData:20160215(1), dvSelltoBuy:6.00
SH600819 TBuyData:20160218(0), pvHi2Op(0.000), TSellData:20160219(1), dvSelltoBuy:6.00
SH600822 TBuyData:20160325(0), pvHi2Op(0.000), TSellData:20160816(1), dvSelltoBuy:6.00
SH600825 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH600830 TBuyData:20160802(0), pvHi2Op(0.000), TSellData:20160803(1), dvSelltoBuy:6.00
SH600834 TBuyData:20160802(0), pvHi2Op(0.000), TSellData:20160803(1), dvSelltoBuy:6.00
SH600839 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SH600841 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SH600844 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SH600855 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SH600858 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SH600860 TBuyData:20160705(0), pvHi2Op(0.000), TSellData:20160706(1), dvSelltoBuy:6.00
SH600861 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SH600868 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH600868 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SH600869 TBuyData:20160225(0), pvHi2Op(0.000), TSellData:20160226(1), dvSelltoBuy:6.00
SH600869 TBuyData:20160519(0), pvHi2Op(0.000), TSellData:20160520(1), dvSelltoBuy:6.00
SH600871 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SH600877 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SH600881 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SH600882 TBuyData:20160517(0), pvHi2Op(0.000), TSellData:20160518(1), dvSelltoBuy:6.00
SH600889 TBuyData:20160301(0), pvHi2Op(0.000), TSellData:20160302(1), dvSelltoBuy:6.00
SH600889 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SH600892 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SH600892 TBuyData:20160620(0), pvHi2Op(0.000), TSellData:20160621(1), dvSelltoBuy:6.00
SH600892 TBuyData:20160810(0), pvHi2Op(0.000), TSellData:20160811(1), dvSelltoBuy:6.00
SH600971 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SH600975 TBuyData:20160304(0), pvHi2Op(0.000), TSellData:20160307(1), dvSelltoBuy:6.00
SH600975 TBuyData:20160621(0), pvHi2Op(0.000), TSellData:20160622(1), dvSelltoBuy:6.00
SH600980 TBuyData:20160224(0), pvHi2Op(0.000), TSellData:20160225(1), dvSelltoBuy:6.00
SH600980 TBuyData:20160526(0), pvHi2Op(0.000), TSellData:20160527(1), dvSelltoBuy:6.00
SH600983 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SH600986 TBuyData:20160517(0), pvHi2Op(0.000), TSellData:20160519(2), dvSelltoBuy:6.00
SH600987 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SH600988 TBuyData:20160408(0), pvHi2Op(0.000), TSellData:20160411(1), dvSelltoBuy:6.00
SH600988 TBuyData:20160624(0), pvHi2Op(0.000), TSellData:20160627(1), dvSelltoBuy:6.00
SH601001 TBuyData:20160808(0), pvHi2Op(0.000), TSellData:20160809(1), dvSelltoBuy:6.00
SH601003 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH601003 TBuyData:20160321(0), pvHi2Op(0.000), TSellData:20160322(1), dvSelltoBuy:6.00
SH601010 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SH601011 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH601011 TBuyData:20160722(0), pvHi2Op(0.000), TSellData:20160729(1), dvSelltoBuy:6.00
SH601015 TBuyData:20160808(0), pvHi2Op(0.000), TSellData:20160809(1), dvSelltoBuy:6.00
SH601018 TBuyData:20160331(0), pvHi2Op(0.000), TSellData:20160401(1), dvSelltoBuy:6.00
SH601020 TBuyData:20160526(0), pvHi2Op(0.000), TSellData:20160527(1), dvSelltoBuy:6.00
SH601028 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SH601038 TBuyData:20160421(0), pvHi2Op(0.000), TSellData:20160425(2), dvSelltoBuy:6.00
SH601058 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SH601069 TBuyData:20160624(0), pvHi2Op(0.000), TSellData:20160627(1), dvSelltoBuy:6.00
SH601100 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SH601106 TBuyData:20160705(0), pvHi2Op(0.000), TSellData:20160706(1), dvSelltoBuy:6.00
SH601107 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SH601111 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SH601118 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SH601137 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SH601137 TBuyData:20160620(0), pvHi2Op(0.000), TSellData:20160621(1), dvSelltoBuy:6.00
SH601155 TBuyData:20160701(0), pvHi2Op(0.000), TSellData:20160704(1), dvSelltoBuy:6.00
SH601177 TBuyData:20160322(0), pvHi2Op(0.000), TSellData:20160323(1), dvSelltoBuy:6.00
SH601216 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH601258 TBuyData:20160324(0), pvHi2Op(0.000), TSellData:20160325(1), dvSelltoBuy:6.00
SH601313 TBuyData:20160607(0), pvHi2Op(0.000), TSellData:20160608(1), dvSelltoBuy:6.00
SH601518 TBuyData:20160606(0), pvHi2Op(0.000), TSellData:20160607(1), dvSelltoBuy:6.00
SH601519 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH601567 TBuyData:20160411(0), pvHi2Op(0.000), TSellData:20160412(1), dvSelltoBuy:6.00
SH601579 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160307(3), dvSelltoBuy:6.00
SH601588 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SH601599 TBuyData:20160406(0), pvHi2Op(0.000), TSellData:20160407(1), dvSelltoBuy:6.00
SH601608 TBuyData:20160331(0), pvHi2Op(0.000), TSellData:20160401(1), dvSelltoBuy:6.00
SH601608 TBuyData:20160705(0), pvHi2Op(0.000), TSellData:20160706(1), dvSelltoBuy:6.00
SH601618 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SH601633 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SH601636 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SH601636 TBuyData:20160602(0), pvHi2Op(0.000), TSellData:20160603(1), dvSelltoBuy:6.00
SH601636 TBuyData:20160810(0), pvHi2Op(0.000), TSellData:20160811(1), dvSelltoBuy:6.00
SH601677 TBuyData:20160704(0), pvHi2Op(0.000), TSellData:20160705(1), dvSelltoBuy:6.00
SH601678 TBuyData:20160615(0), pvHi2Op(0.000), TSellData:20160616(1), dvSelltoBuy:6.00
SH601699 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SH601801 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH601890 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH601899 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SH601919 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SH601958 TBuyData:20160520(0), pvHi2Op(0.000), TSellData:20160523(1), dvSelltoBuy:6.00
SH601968 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH601968 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SH601969 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH603003 TBuyData:20160224(0), pvHi2Op(0.000), TSellData:20160225(1), dvSelltoBuy:6.00
SH603005 TBuyData:20160620(0), pvHi2Op(0.000), TSellData:20160621(1), dvSelltoBuy:6.00
SH603009 TBuyData:20160608(0), pvHi2Op(0.000), TSellData:20160613(1), dvSelltoBuy:6.00
SH603017 TBuyData:20160506(0), pvHi2Op(0.000), TSellData:20160509(1), dvSelltoBuy:6.00
SH603018 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160707(1), dvSelltoBuy:6.00
SH603022 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SH603022 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160707(1), dvSelltoBuy:6.00
SH603025 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160707(1), dvSelltoBuy:6.00
SH603026 TBuyData:20160427(0), pvHi2Op(0.000), TSellData:20160428(1), dvSelltoBuy:6.00
SH603026 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SH603027 TBuyData:20160815(0), pvHi2Op(0.000), TSellData:20160816(1), dvSelltoBuy:6.00
SH603028 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160530(1), dvSelltoBuy:6.00
SH603029 TBuyData:20160816(0), pvHi2Op(0.000), TSellData:20160817(1), dvSelltoBuy:6.00
SH603030 TBuyData:20160217(0), pvHi2Op(0.000), TSellData:20160218(1), dvSelltoBuy:6.00
SH603085 TBuyData:20160506(0), pvHi2Op(0.000), TSellData:20160509(1), dvSelltoBuy:6.00
SH603085 TBuyData:20160620(0), pvHi2Op(0.000), TSellData:20160621(1), dvSelltoBuy:6.00
SH603088 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SH603099 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160229(1), dvSelltoBuy:6.00
SH603158 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SH603166 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SH603169 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SH603188 TBuyData:20160719(0), pvHi2Op(0.000), TSellData:20160720(1), dvSelltoBuy:6.00
SH603199 TBuyData:20160322(0), pvHi2Op(0.000), TSellData:20160323(1), dvSelltoBuy:6.00
SH603268 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SH603299 TBuyData:20160401(0), pvHi2Op(0.000), TSellData:20160405(1), dvSelltoBuy:6.00
SH603311 TBuyData:20160426(0), pvHi2Op(0.000), TSellData:20160427(1), dvSelltoBuy:6.00
SH603589 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160711(3), dvSelltoBuy:6.00
SH603599 TBuyData:20160323(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SH603601 TBuyData:20160517(0), pvHi2Op(0.000), TSellData:20160518(1), dvSelltoBuy:6.00
SH603609 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SH603618 TBuyData:20160721(0), pvHi2Op(0.000), TSellData:20160722(1), dvSelltoBuy:6.00
SH603696 TBuyData:20160330(0), pvHi2Op(0.000), TSellData:20160331(1), dvSelltoBuy:6.00
SH603696 TBuyData:20160526(0), pvHi2Op(0.000), TSellData:20160527(1), dvSelltoBuy:6.00
SH603696 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SH603703 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SH603718 TBuyData:20160505(0), pvHi2Op(0.000), TSellData:20160506(1), dvSelltoBuy:6.00
SH603729 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160406(1), dvSelltoBuy:6.00
SH603778 TBuyData:20160526(0), pvHi2Op(0.000), TSellData:20160527(1), dvSelltoBuy:6.00
SH603800 TBuyData:20160601(0), pvHi2Op(0.000), TSellData:20160602(1), dvSelltoBuy:6.00
SH603806 TBuyData:20160603(0), pvHi2Op(0.000), TSellData:20160606(1), dvSelltoBuy:6.00
SH603818 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH603818 TBuyData:20160525(0), pvHi2Op(0.000), TSellData:20160526(1), dvSelltoBuy:6.00
SH603885 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SH603901 TBuyData:20160525(0), pvHi2Op(0.000), TSellData:20160526(1), dvSelltoBuy:6.00
SH603918 TBuyData:20160314(0), pvHi2Op(0.000), TSellData:20160315(1), dvSelltoBuy:6.00
SH603936 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH603939 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SH603959 TBuyData:20160815(0), pvHi2Op(0.000), TSellData:20160816(1), dvSelltoBuy:6.00
SH603968 TBuyData:20160727(0), pvHi2Op(0.000), TSellData:20160728(1), dvSelltoBuy:6.00
SH603996 TBuyData:20160519(0), pvHi2Op(0.000), TSellData:20160520(1), dvSelltoBuy:6.00
SH603998 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ000002 TBuyData:20160804(0), pvHi2Op(0.000), TSellData:20160805(1), dvSelltoBuy:6.00
SZ000005 TBuyData:20160614(0), pvHi2Op(0.000), TSellData:20160615(1), dvSelltoBuy:6.00
SZ000006 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ000007 TBuyData:20160729(0), pvHi2Op(0.000), TSellData:20160801(1), dvSelltoBuy:6.00
SZ000011 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000014 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000016 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000016 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160530(1), dvSelltoBuy:6.00
SZ000017 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000017 TBuyData:20160729(0), pvHi2Op(0.000), TSellData:20160801(1), dvSelltoBuy:6.00
SZ000018 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000018 TBuyData:20160531(0), pvHi2Op(0.000), TSellData:20160601(1), dvSelltoBuy:6.00
SZ000019 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ000020 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ000021 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SZ000025 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000025 TBuyData:20160324(0), pvHi2Op(0.000), TSellData:20160325(1), dvSelltoBuy:6.00
SZ000025 TBuyData:20160623(0), pvHi2Op(0.000), TSellData:20160624(1), dvSelltoBuy:6.00
SZ000025 TBuyData:20160816(0), pvHi2Op(0.000), TSellData:20160817(1), dvSelltoBuy:6.00
SZ000036 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000038 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ000040 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000043 TBuyData:20160301(0), pvHi2Op(0.000), TSellData:20160302(1), dvSelltoBuy:6.00
SZ000043 TBuyData:20160624(0), pvHi2Op(0.000), TSellData:20160627(1), dvSelltoBuy:6.00
SZ000045 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ000045 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160530(1), dvSelltoBuy:6.00
SZ000046 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000048 TBuyData:20160428(0), pvHi2Op(0.000), TSellData:20160429(1), dvSelltoBuy:6.00
SZ000058 TBuyData:20160719(0), pvHi2Op(0.000), TSellData:20160720(1), dvSelltoBuy:6.00
SZ000062 TBuyData:20160617(0), pvHi2Op(0.000), TSellData:20160620(1), dvSelltoBuy:6.00
SZ000069 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000070 TBuyData:20160617(0), pvHi2Op(0.000), TSellData:20160620(1), dvSelltoBuy:6.00
SZ000078 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000078 TBuyData:20160411(0), pvHi2Op(0.000), TSellData:20160412(1), dvSelltoBuy:6.00
SZ000088 TBuyData:20160708(0), pvHi2Op(0.000), TSellData:20160711(1), dvSelltoBuy:6.00
SZ000090 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ000099 TBuyData:20160429(0), pvHi2Op(0.000), TSellData:20160503(1), dvSelltoBuy:6.00
SZ000156 TBuyData:20160324(0), pvHi2Op(0.000), TSellData:20160325(1), dvSelltoBuy:6.00
SZ000159 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000333 TBuyData:20160712(0), pvHi2Op(0.000), TSellData:20160713(1), dvSelltoBuy:6.00
SZ000402 TBuyData:20160812(0), pvHi2Op(0.000), TSellData:20160815(1), dvSelltoBuy:6.00
SZ000407 TBuyData:20160323(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SZ000410 TBuyData:20160308(0), pvHi2Op(0.000), TSellData:20160309(1), dvSelltoBuy:6.00
SZ000411 TBuyData:20160715(0), pvHi2Op(0.000), TSellData:20160718(1), dvSelltoBuy:6.00
SZ000420 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160302(3), dvSelltoBuy:6.00
SZ000421 TBuyData:20160425(0), pvHi2Op(0.000), TSellData:20160426(1), dvSelltoBuy:6.00
SZ000426 TBuyData:20160607(0), pvHi2Op(0.000), TSellData:20160608(1), dvSelltoBuy:6.00
SZ000426 TBuyData:20160803(0), pvHi2Op(0.000), TSellData:20160804(1), dvSelltoBuy:6.00
SZ000502 TBuyData:20160628(0), pvHi2Op(0.000), TSellData:20160629(1), dvSelltoBuy:6.00
SZ000505 TBuyData:20160421(0), pvHi2Op(0.000), TSellData:20160422(1), dvSelltoBuy:6.00
SZ000506 TBuyData:20160706(0), pvHi2Op(0.000), TSellData:20160707(1), dvSelltoBuy:6.00
SZ000509 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000509 TBuyData:20160629(0), pvHi2Op(0.000), TSellData:20160630(1), dvSelltoBuy:6.00
SZ000509 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ000510 TBuyData:20160811(0), pvHi2Op(0.000), TSellData:20160812(1), dvSelltoBuy:6.00
SZ000514 TBuyData:20160223(0), pvHi2Op(0.000), TSellData:20160224(1), dvSelltoBuy:6.00
SZ000516 TBuyData:20160707(0), pvHi2Op(0.000), TSellData:20160708(1), dvSelltoBuy:6.00
SZ000520 TBuyData:20160405(0), pvHi2Op(0.000), TSellData:20160406(1), dvSelltoBuy:6.00
SZ000520 TBuyData:20160503(0), pvHi2Op(0.000), TSellData:20160504(1), dvSelltoBuy:6.00
SZ000521 TBuyData:20160307(0), pvHi2Op(0.000), TSellData:20160308(1), dvSelltoBuy:6.00
SZ000523 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000525 TBuyData:20160622(0), pvHi2Op(0.000), TSellData:20160623(1), dvSelltoBuy:6.00
SZ000526 TBuyData:20160328(0), pvHi2Op(0.000), TSellData:20160329(1), dvSelltoBuy:6.00
SZ000529 TBuyData:20160204(0), pvHi2Op(0.000), TSellData:20160205(1), dvSelltoBuy:6.00
SZ000529 TBuyData:20160728(0), pvHi2Op(0.000), TSellData:20160729(1), dvSelltoBuy:6.00
SZ000530 TBuyData:20160222(0), pvHi2Op(0.000), TSellData:20160223(1), dvSelltoBuy:6.00
SZ000532 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SZ000536 TBuyData:20160527(0), pvHi2Op(0.000), TSellData:20160530(1), dvSelltoBuy:6.00
SZ000537 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000545 TBuyData:20160302(0), pvHi2Op(0.000), TSellData:20160303(1), dvSelltoBuy:6.00
SZ000548 TBuyData:20160224(0), pvHi2Op(0.000), TSellData:20160225(1), dvSelltoBuy:6.00
SZ000554 TBuyData:20160226(0), pvHi2Op(0.000), TSellData:20160302(3), dvSelltoBuy:6.00
SZ000560 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000561 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000563 TBuyData:20160728(0), pvHi2Op(0.000), TSellData:20160729(1), dvSelltoBuy:6.00
SZ000564 TBuyData:20160203(0), pvHi2Op(0.000), TSellData:20160204(1), dvSelltoBuy:6.00
SZ000564 TBuyData:20160406(0), pvHi2Op(0.000), TSellData:20160407(1), dvSelltoBuy:6.00
SZ000564 TBuyData:20160616(0), pvHi2Op(0.000), TSellData:20160617(1), dvSelltoBuy:6.00
SZ000566 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000566 TBuyData:20160726(0), pvHi2Op(0.000), TSellData:20160727(1), dvSelltoBuy:6.00
SZ000567 TBuyData:20160526(0), pvHi2Op(0.000), TSellData:20160527(1), dvSelltoBuy:6.00
SZ000572 TBuyData:20160323(0), pvHi2Op(0.000), TSellData:20160324(1), dvSelltoBuy:6.00
SZ000576 TBuyData:20160614(0), pvHi2Op(0.000), TSellData:20160615(1), dvSelltoBuy:6.00
SZ000585 TBuyData:20160816(0), pvHi2Op(0.000), TSellData:20160817(1), dvSelltoBuy:6.00
SZ000589 TBuyData:20160426(0), pvHi2Op(0.000), TSellData:20160427(1), dvSelltoBuy:6.00
SZ000592 TBuyData:20160216(0), pvHi2Op(0.000), TSellData:20160217(1), dvSelltoBuy:6.00
SZ000593 TBuyData:20160809(0), pvHi2Op(0.000), TSellData:20160810(1), dvSelltoBuy:6.00
SZ000595 TBuyData:20160516(0), pvHi2Op(0.000), TSellData:20160517(1), dvSelltoBuy:6.00
SZ000595 TBuyData:20160714(0), pvHi2Op(0.000), TSellData:20160715(1), dvSelltoBuy:6.00
SZ000597 TBuyData:20160215(0), pvHi2Op(0.000), TSellData:20160216(1), dvSelltoBuy:6.00
SZ000603 TBuyData:20160318(0), pvHi2Op(0.000), TSellData:20160321(1), dvSelltoBuy:6.00
SZ000608 TBuyData:20160718(0), pvHi2Op(0.000), TSellData:20160719(1), dvSelltoBuy:6.00
SZ000609 TBuyData:20160607(0), pvHi2Op(0.000), TSellData:20160608(1), dvSelltoBuy:6.00
SZ000612 TBuyData:20160627(0), pvHi2Op(0.000), TSellData:20160628(1), dvSelltoBuy:6.00
SZ000612 TBuyData:20160810(0), pvHi2Op(0.000), TSellData:20160811(1), dvSelltoBuy:6.00
